FOs,Loss_train,Loss_test,Optimal_loss_train
77714,0.94887639802629,1.1474597242462306,0.94887639802629
77716,0.94887639802629,1.1474597242462306,0.94887639802629
77718,0.94887639802629,1.14745972424623,0.94887639802629
77720,0.94887639802629,1.1474597242462306,0.94887639802629
77722,0.94887639802629,1.14745972424623,0.94887639802629
77724,0.9488763980262901,1.1474597242462303,0.94887639802629
77726,0.9488763980262901,1.14745972424623,0.94887639802629
77728,0.94887639802629,1.14745972424623,0.94887639802629
77730,0.9488763980262902,1.1474597242462299,0.94887639802629
77732,0.94887639802629,1.1474597242462297,0.94887639802629
77734,0.9488763980262901,1.1474597242462297,0.94887639802629
77736,0.94887639802629,1.1474597242462297,0.94887639802629
77738,0.94887639802629,1.1474597242462292,0.94887639802629
77740,0.94887639802629,1.1474597242462292,0.94887639802629
77742,0.94887639802629,1.1474597242462292,0.94887639802629
77744,0.94887639802629,1.1474597242462292,0.94887639802629
77746,0.9488763980262901,1.1474597242462288,0.94887639802629
77748,0.94887639802629,1.1474597242462288,0.94887639802629
77750,0.9488763980262902,1.1474597242462286,0.94887639802629
77752,0.9488763980262901,1.1474597242462286,0.94887639802629
77754,0.94887639802629,1.1474597242462283,0.94887639802629
77756,0.9488763980262899,1.1474597242462286,0.94887639802629
77758,0.9488763980262896,1.1474597242462283,0.94887639802629
77760,0.94887639802629,1.1474597242462283,0.94887639802629
77762,0.94887639802629,1.1474597242462279,0.94887639802629
77764,0.94887639802629,1.1474597242462274,0.94887639802629
77766,0.94887639802629,1.1474597242462272,0.94887639802629
77768,0.94887639802629,1.1474597242462272,0.94887639802629
77770,0.94887639802629,1.1474597242462272,0.94887639802629
77772,0.9488763980262899,1.147459724246227,0.94887639802629
77774,0.9488763980262899,1.147459724246227,0.94887639802629
77776,0.94887639802629,1.147459724246227,0.94887639802629
77778,0.94887639802629,1.147459724246227,0.94887639802629
77780,0.94887639802629,1.1474597242462266,0.94887639802629
77782,0.94887639802629,1.1474597242462268,0.94887639802629
77784,0.9488763980262899,1.1474597242462263,0.94887639802629
77786,0.9488763980262899,1.1474597242462266,0.94887639802629
77788,0.9488763980262899,1.1474597242462263,0.94887639802629
77790,0.9488763980262896,1.1474597242462266,0.94887639802629
77792,0.94887639802629,1.1474597242462263,0.94887639802629
77794,0.94887639802629,1.1474597242462263,0.94887639802629
77796,0.94887639802629,1.147459724246226,0.94887639802629
77798,0.9488763980262896,1.147459724246226,0.94887639802629
77800,0.9488763980262899,1.1474597242462259,0.94887639802629
77802,0.9488763980262899,1.1474597242462259,0.94887639802629
77804,0.9488763980262899,1.1474597242462257,0.94887639802629
77806,0.9488763980262896,1.1474597242462257,0.94887639802629
77808,0.9488763980262896,1.1474597242462254,0.94887639802629
77810,0.9488763980262896,1.1474597242462254,0.94887639802629
77812,0.9488763980262896,1.1474597242462257,0.94887639802629
77814,0.94887639802629,1.1474597242462254,0.94887639802629
77816,0.9488763980262899,1.1474597242462257,0.94887639802629
77818,0.9488763980262896,1.1474597242462259,0.94887639802629
77820,0.9488763980262895,1.1474597242462259,0.94887639802629
77822,0.9488763980262896,1.1474597242462259,0.94887639802629
77824,0.9488763980262896,1.1474597242462259,0.94887639802629
77826,0.94887639802629,1.1474597242462259,0.94887639802629
77828,0.94887639802629,1.1474597242462259,0.94887639802629
77830,0.9488763980262896,1.1474597242462259,0.94887639802629
77832,0.9488763980262899,1.1474597242462259,0.94887639802629
77834,0.9488763980262899,1.1474597242462259,0.94887639802629
77836,0.9488763980262899,1.1474597242462259,0.94887639802629
77838,0.9488763980262896,1.1474597242462259,0.94887639802629
77840,0.94887639802629,1.1474597242462259,0.94887639802629
77842,0.94887639802629,1.1474597242462259,0.94887639802629
77844,0.9488763980262896,1.1474597242462259,0.94887639802629
77846,0.9488763980262896,1.1474597242462259,0.94887639802629
77848,0.9488763980262896,1.1474597242462259,0.94887639802629
77850,0.9488763980262896,1.1474597242462259,0.94887639802629
77852,0.9488763980262896,1.1474597242462263,0.94887639802629
77854,0.94887639802629,1.1474597242462259,0.94887639802629
77856,0.94887639802629,1.1474597242462259,0.94887639802629
77858,0.9488763980262896,1.1474597242462263,0.94887639802629
77860,0.9488763980262896,1.1474597242462263,0.94887639802629
77862,0.94887639802629,1.1474597242462263,0.94887639802629
77864,0.9488763980262896,1.1474597242462263,0.94887639802629
77866,0.9488763980262895,1.1474597242462263,0.94887639802629
77868,0.9488763980262895,1.1474597242462266,0.94887639802629
77870,0.9488763980262895,1.1474597242462263,0.94887639802629
77872,0.9488763980262896,1.1474597242462263,0.94887639802629
77874,0.9488763980262899,1.1474597242462263,0.94887639802629
77876,0.9488763980262896,1.1474597242462263,0.94887639802629
77878,0.9488763980262896,1.1474597242462263,0.94887639802629
77880,0.9488763980262896,1.1474597242462266,0.94887639802629
77882,0.9488763980262896,1.1474597242462268,0.94887639802629
77884,0.9488763980262896,1.1474597242462263,0.94887639802629
77886,0.9488763980262896,1.1474597242462268,0.94887639802629
77888,0.9488763980262899,1.1474597242462268,0.94887639802629
77890,0.9488763980262899,1.1474597242462268,0.94887639802629
77892,0.9488763980262896,1.1474597242462272,0.94887639802629
77894,0.9488763980262896,1.1474597242462268,0.94887639802629
77896,0.9488763980262896,1.1474597242462268,0.94887639802629
77898,0.9488763980262896,1.1474597242462268,0.94887639802629
77900,0.9488763980262899,1.1474597242462268,0.94887639802629
77902,0.9488763980262896,1.1474597242462268,0.94887639802629
77904,0.9488763980262899,1.1474597242462268,0.94887639802629
77906,0.9488763980262896,1.1474597242462268,0.94887639802629
77908,0.9488763980262899,1.147459724246227,0.94887639802629
77910,0.9488763980262899,1.1474597242462272,0.94887639802629
77912,0.94887639802629,1.1474597242462272,0.94887639802629
77914,0.94887639802629,1.1474597242462272,0.94887639802629
77916,0.9488763980262896,1.1474597242462272,0.94887639802629
77918,0.94887639802629,1.1474597242462272,0.94887639802629
77920,0.94887639802629,1.1474597242462272,0.94887639802629
77922,0.94887639802629,1.1474597242462272,0.94887639802629
77924,0.94887639802629,1.1474597242462279,0.94887639802629
77926,0.94887639802629,1.1474597242462274,0.94887639802629
77928,0.9488763980262899,1.1474597242462272,0.94887639802629
77930,0.9488763980262899,1.1474597242462272,0.94887639802629
77932,0.9488763980262899,1.1474597242462274,0.94887639802629
77934,0.9488763980262896,1.1474597242462279,0.94887639802629
77936,0.9488763980262899,1.1474597242462279,0.94887639802629
77938,0.9488763980262899,1.1474597242462279,0.94887639802629
77940,0.9488763980262899,1.1474597242462279,0.94887639802629
77942,0.9488763980262899,1.1474597242462279,0.94887639802629
77944,0.9488763980262899,1.1474597242462274,0.94887639802629
77946,0.94887639802629,1.1474597242462274,0.94887639802629
77948,0.94887639802629,1.1474597242462274,0.94887639802629
77950,0.94887639802629,1.1474597242462274,0.94887639802629
77952,0.94887639802629,1.1474597242462274,0.94887639802629
77954,0.94887639802629,1.1474597242462279,0.94887639802629
77956,0.94887639802629,1.1474597242462279,0.94887639802629
77958,0.9488763980262899,1.147459724246228,0.94887639802629
77960,0.94887639802629,1.1474597242462279,0.94887639802629
77962,0.94887639802629,1.1474597242462279,0.94887639802629
77964,0.9488763980262899,1.1474597242462279,0.94887639802629
77966,0.94887639802629,1.1474597242462279,0.94887639802629
77968,0.94887639802629,1.1474597242462279,0.94887639802629
77970,0.94887639802629,1.1474597242462279,0.94887639802629
77972,0.94887639802629,1.1474597242462279,0.94887639802629
77974,0.9488763980262899,1.1474597242462279,0.94887639802629
77976,0.9488763980262899,1.1474597242462279,0.94887639802629
77978,0.9488763980262902,1.1474597242462279,0.94887639802629
77980,0.9488763980262902,1.1474597242462274,0.94887639802629
77982,0.9488763980262901,1.1474597242462274,0.94887639802629
77984,0.94887639802629,1.1474597242462272,0.94887639802629
77986,0.94887639802629,1.1474597242462272,0.94887639802629
77988,0.94887639802629,1.1474597242462272,0.94887639802629
77990,0.94887639802629,1.1474597242462279,0.94887639802629
77992,0.9488763980262899,1.1474597242462279,0.94887639802629
77994,0.9488763980262899,1.1474597242462279,0.94887639802629
77996,0.94887639802629,1.1474597242462279,0.94887639802629
77998,0.94887639802629,1.1474597242462279,0.94887639802629
78000,0.94887639802629,1.1474597242462279,0.94887639802629
78002,0.94887639802629,1.1474597242462279,0.94887639802629
78004,0.94887639802629,1.1474597242462279,0.94887639802629
78006,0.9488763980262896,1.1474597242462274,0.94887639802629
78008,0.9488763980262896,1.1474597242462274,0.94887639802629
78010,0.9488763980262896,1.1474597242462274,0.94887639802629
78012,0.9488763980262899,1.1474597242462272,0.94887639802629
78014,0.9488763980262899,1.1474597242462272,0.94887639802629
78016,0.9488763980262896,1.1474597242462279,0.94887639802629
78018,0.9488763980262896,1.1474597242462279,0.94887639802629
78020,0.9488763980262896,1.1474597242462279,0.94887639802629
78022,0.9488763980262896,1.1474597242462279,0.94887639802629
78024,0.9488763980262899,1.1474597242462279,0.94887639802629
78026,0.9488763980262899,1.1474597242462279,0.94887639802629
78028,0.9488763980262899,1.1474597242462279,0.94887639802629
78030,0.9488763980262899,1.1474597242462279,0.94887639802629
78032,0.9488763980262899,1.1474597242462279,0.94887639802629
78034,0.94887639802629,1.1474597242462279,0.94887639802629
78036,0.94887639802629,1.1474597242462279,0.94887639802629
78038,0.9488763980262899,1.1474597242462279,0.94887639802629
78040,0.9488763980262899,1.1474597242462279,0.94887639802629
78042,0.94887639802629,1.1474597242462283,0.94887639802629
78044,0.9488763980262901,1.1474597242462283,0.94887639802629
78046,0.94887639802629,1.1474597242462286,0.94887639802629
78048,0.9488763980262901,1.1474597242462288,0.94887639802629
78050,0.9488763980262901,1.1474597242462288,0.94887639802629
78052,0.94887639802629,1.1474597242462288,0.94887639802629
78054,0.9488763980262902,1.1474597242462288,0.94887639802629
78056,0.9488763980262901,1.1474597242462286,0.94887639802629
78058,0.94887639802629,1.1474597242462288,0.94887639802629
78060,0.94887639802629,1.1474597242462288,0.94887639802629
78062,0.94887639802629,1.1474597242462292,0.94887639802629
78064,0.94887639802629,1.147459724246229,0.94887639802629
78066,0.94887639802629,1.147459724246229,0.94887639802629
78068,0.94887639802629,1.1474597242462292,0.94887639802629
78070,0.94887639802629,1.1474597242462292,0.94887639802629
78072,0.94887639802629,1.1474597242462288,0.94887639802629
78074,0.94887639802629,1.1474597242462288,0.94887639802629
78076,0.94887639802629,1.1474597242462288,0.94887639802629
78078,0.9488763980262899,1.1474597242462288,0.94887639802629
78080,0.94887639802629,1.1474597242462288,0.94887639802629
78082,0.94887639802629,1.1474597242462288,0.94887639802629
78084,0.9488763980262896,1.1474597242462292,0.94887639802629
78086,0.9488763980262896,1.1474597242462292,0.94887639802629
78088,0.9488763980262899,1.1474597242462292,0.94887639802629
78090,0.9488763980262899,1.1474597242462292,0.94887639802629
78092,0.9488763980262899,1.1474597242462292,0.94887639802629
78094,0.94887639802629,1.1474597242462292,0.94887639802629
78096,0.9488763980262899,1.1474597242462292,0.94887639802629
78098,0.9488763980262896,1.1474597242462292,0.94887639802629
78100,0.94887639802629,1.1474597242462292,0.94887639802629
78202,0.94887639802629,1.1474597242462297,0.94887639802629
78204,0.9488763980262896,1.1474597242462297,0.94887639802629
78206,0.9488763980262902,1.14745972424623,0.94887639802629
78208,0.9488763980262902,1.1474597242462303,0.94887639802629
78210,0.94887639802629,1.1474597242462306,0.94887639802629
78212,0.9488763980262901,1.14745972424623,0.94887639802629
78214,0.94887639802629,1.147459724246231,0.94887639802629
78216,0.9488763980262899,1.1474597242462314,0.94887639802629
78218,0.94887639802629,1.1474597242462314,0.94887639802629
78220,0.94887639802629,1.1474597242462319,0.94887639802629
78222,0.9488763980262899,1.1474597242462317,0.94887639802629
78224,0.9488763980262901,1.1474597242462319,0.94887639802629
78226,0.94887639802629,1.1474597242462319,0.94887639802629
78228,0.9488763980262902,1.1474597242462319,0.94887639802629
78230,0.9488763980262902,1.1474597242462319,0.94887639802629
78232,0.9488763980262902,1.147459724246232,0.94887639802629
78234,0.9488763980262902,1.1474597242462319,0.94887639802629
78236,0.9488763980262902,1.1474597242462319,0.94887639802629
78238,0.9488763980262901,1.147459724246232,0.94887639802629
78240,0.9488763980262901,1.1474597242462319,0.94887639802629
78242,0.9488763980262901,1.1474597242462319,0.94887639802629
78244,0.94887639802629,1.1474597242462319,0.94887639802629
78246,0.94887639802629,1.1474597242462319,0.94887639802629
78248,0.94887639802629,1.1474597242462319,0.94887639802629
78250,0.9488763980262899,1.1474597242462319,0.94887639802629
78252,0.9488763980262899,1.1474597242462319,0.94887639802629
78254,0.94887639802629,1.1474597242462319,0.94887639802629
78256,0.9488763980262896,1.1474597242462319,0.94887639802629
78258,0.9488763980262896,1.1474597242462319,0.94887639802629
78260,0.9488763980262899,1.1474597242462319,0.94887639802629
78262,0.9488763980262896,1.147459724246232,0.94887639802629
78264,0.9488763980262899,1.1474597242462319,0.94887639802629
78266,0.94887639802629,1.1474597242462319,0.94887639802629
78268,0.9488763980262896,1.147459724246232,0.94887639802629
78270,0.9488763980262896,1.1474597242462319,0.94887639802629
78272,0.9488763980262896,1.147459724246232,0.94887639802629
78274,0.9488763980262896,1.147459724246232,0.94887639802629
78276,0.9488763980262896,1.147459724246232,0.94887639802629
78278,0.9488763980262896,1.1474597242462323,0.94887639802629
78280,0.9488763980262896,1.1474597242462323,0.94887639802629
78282,0.9488763980262896,1.1474597242462323,0.94887639802629
78284,0.9488763980262896,1.1474597242462323,0.94887639802629
78286,0.9488763980262899,1.1474597242462323,0.94887639802629
78288,0.9488763980262899,1.1474597242462323,0.94887639802629
78290,0.9488763980262899,1.1474597242462323,0.94887639802629
78292,0.9488763980262896,1.1474597242462323,0.94887639802629
78294,0.9488763980262896,1.1474597242462323,0.94887639802629
78296,0.94887639802629,1.1474597242462323,0.94887639802629
78298,0.94887639802629,1.1474597242462323,0.94887639802629
78300,0.94887639802629,1.1474597242462323,0.94887639802629
78302,0.94887639802629,1.1474597242462325,0.94887639802629
78304,0.9488763980262902,1.1474597242462323,0.94887639802629
78306,0.94887639802629,1.1474597242462323,0.94887639802629
78308,0.94887639802629,1.1474597242462323,0.94887639802629
78310,0.94887639802629,1.1474597242462323,0.94887639802629
78312,0.9488763980262902,1.1474597242462323,0.94887639802629
78314,0.9488763980262902,1.1474597242462323,0.94887639802629
78316,0.9488763980262905,1.1474597242462323,0.94887639802629
78318,0.9488763980262899,1.1474597242462323,0.94887639802629
78320,0.9488763980262899,1.1474597242462323,0.94887639802629
78322,0.94887639802629,1.1474597242462323,0.94887639802629
78324,0.9488763980262899,1.1474597242462323,0.94887639802629
78326,0.9488763980262899,1.1474597242462328,0.94887639802629
78328,0.94887639802629,1.1474597242462328,0.94887639802629
78330,0.94887639802629,1.1474597242462328,0.94887639802629
78332,0.9488763980262901,1.1474597242462328,0.94887639802629
78334,0.9488763980262902,1.1474597242462328,0.94887639802629
78336,0.9488763980262901,1.1474597242462328,0.94887639802629
78338,0.9488763980262901,1.1474597242462328,0.94887639802629
78340,0.9488763980262902,1.1474597242462332,0.94887639802629
78342,0.9488763980262902,1.1474597242462332,0.94887639802629
78344,0.9488763980262902,1.1474597242462337,0.94887639802629
78346,0.9488763980262902,1.1474597242462337,0.94887639802629
78348,0.9488763980262902,1.1474597242462339,0.94887639802629
78350,0.9488763980262902,1.1474597242462339,0.94887639802629
78352,0.9488763980262902,1.1474597242462339,0.94887639802629
78354,0.94887639802629,1.147459724246234,0.94887639802629
78356,0.94887639802629,1.147459724246234,0.94887639802629
78358,0.94887639802629,1.147459724246234,0.94887639802629
78360,0.94887639802629,1.1474597242462345,0.94887639802629
78362,0.94887639802629,1.147459724246234,0.94887639802629
78364,0.94887639802629,1.147459724246234,0.94887639802629
78366,0.9488763980262901,1.147459724246234,0.94887639802629
78368,0.94887639802629,1.1474597242462337,0.94887639802629
78370,0.94887639802629,1.1474597242462337,0.94887639802629
78372,0.94887639802629,1.1474597242462337,0.94887639802629
78374,0.94887639802629,1.1474597242462337,0.94887639802629
78376,0.94887639802629,1.1474597242462339,0.94887639802629
78378,0.94887639802629,1.1474597242462339,0.94887639802629
78380,0.94887639802629,1.1474597242462339,0.94887639802629
78382,0.94887639802629,1.1474597242462339,0.94887639802629
78384,0.94887639802629,1.147459724246234,0.94887639802629
78386,0.94887639802629,1.147459724246234,0.94887639802629
78388,0.94887639802629,1.147459724246234,0.94887639802629
78390,0.94887639802629,1.1474597242462343,0.94887639802629
78392,0.94887639802629,1.1474597242462343,0.94887639802629
78394,0.94887639802629,1.1474597242462345,0.94887639802629
78396,0.94887639802629,1.147459724246235,0.94887639802629
78398,0.94887639802629,1.147459724246235,0.94887639802629
78400,0.94887639802629,1.147459724246235,0.94887639802629
78402,0.94887639802629,1.147459724246235,0.94887639802629
78404,0.94887639802629,1.147459724246235,0.94887639802629
78406,0.94887639802629,1.1474597242462352,0.94887639802629
78408,0.94887639802629,1.1474597242462352,0.94887639802629
78410,0.94887639802629,1.1474597242462352,0.94887639802629
78412,0.9488763980262896,1.1474597242462354,0.94887639802629
78414,0.9488763980262896,1.1474597242462354,0.94887639802629
78416,0.9488763980262896,1.1474597242462354,0.94887639802629
78418,0.94887639802629,1.1474597242462354,0.94887639802629
78420,0.9488763980262899,1.1474597242462354,0.94887639802629
78422,0.9488763980262899,1.1474597242462354,0.94887639802629
78424,0.9488763980262899,1.1474597242462354,0.94887639802629
78426,0.9488763980262899,1.1474597242462354,0.94887639802629
78428,0.9488763980262899,1.1474597242462354,0.94887639802629
78430,0.94887639802629,1.1474597242462357,0.94887639802629
78432,0.9488763980262896,1.1474597242462359,0.94887639802629
78434,0.9488763980262896,1.1474597242462357,0.94887639802629
78436,0.94887639802629,1.1474597242462354,0.94887639802629
78438,0.94887639802629,1.1474597242462354,0.94887639802629
78440,0.9488763980262896,1.1474597242462354,0.94887639802629
78442,0.9488763980262896,1.1474597242462354,0.94887639802629
78444,0.94887639802629,1.1474597242462354,0.94887639802629
78446,0.9488763980262901,1.1474597242462354,0.94887639802629
78448,0.9488763980262901,1.1474597242462354,0.94887639802629
78450,0.9488763980262901,1.1474597242462354,0.94887639802629
78452,0.9488763980262901,1.1474597242462354,0.94887639802629
78454,0.94887639802629,1.1474597242462354,0.94887639802629
78456,0.9488763980262902,1.1474597242462354,0.94887639802629
78458,0.9488763980262902,1.1474597242462354,0.94887639802629
78460,0.94887639802629,1.147459724246235,0.94887639802629
78462,0.94887639802629,1.147459724246235,0.94887639802629
78464,0.9488763980262899,1.147459724246235,0.94887639802629
78466,0.9488763980262896,1.147459724246235,0.94887639802629
78468,0.94887639802629,1.1474597242462352,0.94887639802629
78470,0.94887639802629,1.1474597242462352,0.94887639802629
78472,0.94887639802629,1.1474597242462352,0.94887639802629
78474,0.94887639802629,1.147459724246235,0.94887639802629
78476,0.9488763980262899,1.1474597242462354,0.94887639802629
78478,0.9488763980262896,1.1474597242462354,0.94887639802629
78480,0.9488763980262899,1.1474597242462354,0.94887639802629
78482,0.94887639802629,1.1474597242462352,0.94887639802629
78484,0.9488763980262896,1.147459724246235,0.94887639802629
78486,0.94887639802629,1.1474597242462352,0.94887639802629
78488,0.9488763980262896,1.1474597242462354,0.94887639802629
78490,0.94887639802629,1.1474597242462352,0.94887639802629
78492,0.94887639802629,1.1474597242462354,0.94887639802629
78494,0.94887639802629,1.1474597242462354,0.94887639802629
78496,0.94887639802629,1.1474597242462354,0.94887639802629
78498,0.94887639802629,1.1474597242462354,0.94887639802629
78500,0.94887639802629,1.1474597242462354,0.94887639802629
78502,0.9488763980262901,1.1474597242462354,0.94887639802629
78504,0.94887639802629,1.1474597242462354,0.94887639802629
78506,0.9488763980262901,1.1474597242462354,0.94887639802629
78508,0.94887639802629,1.1474597242462354,0.94887639802629
78510,0.94887639802629,1.1474597242462354,0.94887639802629
78512,0.94887639802629,1.1474597242462354,0.94887639802629
78514,0.94887639802629,1.1474597242462354,0.94887639802629
78516,0.94887639802629,1.1474597242462354,0.94887639802629
78518,0.94887639802629,1.1474597242462354,0.94887639802629
78520,0.9488763980262901,1.1474597242462354,0.94887639802629
78522,0.94887639802629,1.1474597242462352,0.94887639802629
78524,0.9488763980262899,1.1474597242462354,0.94887639802629
78526,0.94887639802629,1.147459724246235,0.94887639802629
78528,0.94887639802629,1.147459724246235,0.94887639802629
78530,0.94887639802629,1.147459724246235,0.94887639802629
78532,0.9488763980262901,1.147459724246235,0.94887639802629
78534,0.94887639802629,1.1474597242462352,0.94887639802629
78536,0.94887639802629,1.1474597242462352,0.94887639802629
78538,0.94887639802629,1.1474597242462352,0.94887639802629
78540,0.94887639802629,1.1474597242462354,0.94887639802629
78542,0.94887639802629,1.147459724246235,0.94887639802629
78544,0.94887639802629,1.147459724246235,0.94887639802629
78546,0.9488763980262902,1.147459724246235,0.94887639802629
78548,0.9488763980262902,1.147459724246235,0.94887639802629
78550,0.9488763980262901,1.147459724246235,0.94887639802629
78552,0.9488763980262902,1.147459724246235,0.94887639802629
78554,0.9488763980262902,1.1474597242462352,0.94887639802629
78556,0.9488763980262901,1.1474597242462354,0.94887639802629
78558,0.9488763980262902,1.1474597242462354,0.94887639802629
78560,0.9488763980262902,1.1474597242462354,0.94887639802629
78562,0.9488763980262902,1.1474597242462354,0.94887639802629
78564,0.9488763980262902,1.1474597242462354,0.94887639802629
78566,0.9488763980262901,1.1474597242462354,0.94887639802629
78568,0.94887639802629,1.1474597242462354,0.94887639802629
78570,0.9488763980262902,1.1474597242462354,0.94887639802629
78572,0.9488763980262902,1.1474597242462354,0.94887639802629
78574,0.9488763980262901,1.1474597242462354,0.94887639802629
78576,0.9488763980262901,1.1474597242462354,0.94887639802629
78578,0.94887639802629,1.1474597242462354,0.94887639802629
78580,0.94887639802629,1.1474597242462354,0.94887639802629
78582,0.9488763980262899,1.1474597242462354,0.94887639802629
78584,0.9488763980262899,1.1474597242462354,0.94887639802629
78586,0.94887639802629,1.1474597242462354,0.94887639802629
78588,0.94887639802629,1.1474597242462352,0.94887639802629
78590,0.94887639802629,1.1474597242462352,0.94887639802629
78592,0.9488763980262899,1.1474597242462354,0.94887639802629
78594,0.9488763980262899,1.1474597242462354,0.94887639802629
78596,0.9488763980262899,1.1474597242462354,0.94887639802629
78598,0.9488763980262899,1.1474597242462354,0.94887639802629
78600,0.94887639802629,1.1474597242462354,0.94887639802629
78602,0.94887639802629,1.1474597242462354,0.94887639802629
78604,0.94887639802629,1.1474597242462352,0.94887639802629
78606,0.94887639802629,1.1474597242462354,0.94887639802629
78608,0.94887639802629,1.1474597242462354,0.94887639802629
78610,0.9488763980262902,1.1474597242462354,0.94887639802629
78612,0.9488763980262902,1.1474597242462354,0.94887639802629
78614,0.9488763980262901,1.1474597242462354,0.94887639802629
78616,0.9488763980262901,1.1474597242462354,0.94887639802629
78618,0.9488763980262901,1.1474597242462354,0.94887639802629
78620,0.9488763980262902,1.1474597242462354,0.94887639802629
78622,0.9488763980262902,1.1474597242462354,0.94887639802629
78624,0.9488763980262902,1.1474597242462354,0.94887639802629
78626,0.9488763980262902,1.1474597242462354,0.94887639802629
78628,0.9488763980262902,1.1474597242462354,0.94887639802629
78630,0.9488763980262902,1.1474597242462354,0.94887639802629
78632,0.94887639802629,1.1474597242462354,0.94887639802629
78634,0.9488763980262901,1.1474597242462352,0.94887639802629
78636,0.9488763980262901,1.1474597242462352,0.94887639802629
78638,0.9488763980262901,1.1474597242462352,0.94887639802629
78640,0.9488763980262901,1.1474597242462354,0.94887639802629
78642,0.9488763980262901,1.1474597242462354,0.94887639802629
78644,0.9488763980262901,1.1474597242462354,0.94887639802629
78646,0.94887639802629,1.1474597242462354,0.94887639802629
78648,0.94887639802629,1.147459724246235,0.94887639802629
78650,0.9488763980262901,1.147459724246235,0.94887639802629
78652,0.9488763980262901,1.147459724246235,0.94887639802629
78654,0.9488763980262901,1.147459724246235,0.94887639802629
78656,0.9488763980262902,1.1474597242462348,0.94887639802629
78658,0.9488763980262902,1.1474597242462348,0.94887639802629
78660,0.9488763980262902,1.147459724246235,0.94887639802629
78662,0.9488763980262902,1.147459724246235,0.94887639802629
78664,0.9488763980262902,1.147459724246235,0.94887639802629
78666,0.9488763980262904,1.147459724246235,0.94887639802629
78668,0.9488763980262904,1.147459724246235,0.94887639802629
78670,0.9488763980262905,1.147459724246235,0.94887639802629
78672,0.9488763980262902,1.147459724246235,0.94887639802629
78674,0.9488763980262902,1.147459724246235,0.94887639802629
78676,0.94887639802629,1.147459724246235,0.94887639802629
78678,0.94887639802629,1.147459724246235,0.94887639802629
78680,0.9488763980262902,1.147459724246235,0.94887639802629
78682,0.9488763980262901,1.147459724246235,0.94887639802629
78684,0.94887639802629,1.1474597242462345,0.94887639802629
78686,0.9488763980262901,1.147459724246235,0.94887639802629
78688,0.94887639802629,1.1474597242462348,0.94887639802629
78690,0.9488763980262902,1.147459724246235,0.94887639802629
78692,0.94887639802629,1.1474597242462348,0.94887639802629
78694,0.94887639802629,1.147459724246235,0.94887639802629
78696,0.94887639802629,1.1474597242462348,0.94887639802629
78698,0.9488763980262901,1.147459724246235,0.94887639802629
78700,0.9488763980262901,1.147459724246235,0.94887639802629
78702,0.9488763980262902,1.147459724246235,0.94887639802629
78704,0.9488763980262902,1.147459724246235,0.94887639802629
78706,0.9488763980262904,1.1474597242462348,0.94887639802629
78708,0.9488763980262904,1.1474597242462348,0.94887639802629
78710,0.9488763980262902,1.1474597242462348,0.94887639802629
78712,0.9488763980262902,1.1474597242462348,0.94887639802629
78714,0.9488763980262902,1.1474597242462348,0.94887639802629
78716,0.9488763980262902,1.1474597242462345,0.94887639802629
78718,0.9488763980262902,1.1474597242462345,0.94887639802629
78720,0.94887639802629,1.1474597242462345,0.94887639802629
78722,0.94887639802629,1.1474597242462345,0.94887639802629
78724,0.94887639802629,1.1474597242462345,0.94887639802629
78726,0.9488763980262901,1.1474597242462345,0.94887639802629
78728,0.9488763980262902,1.1474597242462345,0.94887639802629
78730,0.9488763980262902,1.1474597242462343,0.94887639802629
78732,0.9488763980262902,1.147459724246234,0.94887639802629
78734,0.94887639802629,1.147459724246234,0.94887639802629
78736,0.94887639802629,1.147459724246234,0.94887639802629
78738,0.9488763980262901,1.147459724246234,0.94887639802629
78740,0.9488763980262901,1.147459724246234,0.94887639802629
78742,0.9488763980262901,1.147459724246234,0.94887639802629
78744,0.9488763980262901,1.1474597242462339,0.94887639802629
78746,0.9488763980262904,1.1474597242462337,0.94887639802629
78748,0.94887639802629,1.1474597242462337,0.94887639802629
78750,0.9488763980262899,1.1474597242462332,0.94887639802629
78752,0.94887639802629,1.1474597242462337,0.94887639802629
78754,0.9488763980262899,1.1474597242462337,0.94887639802629
78756,0.94887639802629,1.1474597242462337,0.94887639802629
78758,0.9488763980262899,1.1474597242462337,0.94887639802629
78760,0.9488763980262896,1.1474597242462337,0.94887639802629
78762,0.94887639802629,1.147459724246234,0.94887639802629
78764,0.94887639802629,1.1474597242462337,0.94887639802629
78766,0.94887639802629,1.1474597242462337,0.94887639802629
78768,0.94887639802629,1.1474597242462339,0.94887639802629
78770,0.9488763980262899,1.1474597242462337,0.94887639802629
78772,0.94887639802629,1.1474597242462337,0.94887639802629
78774,0.94887639802629,1.1474597242462337,0.94887639802629
78776,0.9488763980262896,1.1474597242462337,0.94887639802629
78778,0.9488763980262896,1.1474597242462337,0.94887639802629
78780,0.94887639802629,1.1474597242462337,0.94887639802629
78782,0.9488763980262899,1.1474597242462337,0.94887639802629
78784,0.94887639802629,1.1474597242462337,0.94887639802629
78786,0.9488763980262896,1.1474597242462337,0.94887639802629
78788,0.94887639802629,1.1474597242462337,0.94887639802629
78790,0.94887639802629,1.1474597242462337,0.94887639802629
78792,0.94887639802629,1.1474597242462337,0.94887639802629
78794,0.9488763980262901,1.1474597242462337,0.94887639802629
