FOs,Loss_train,Loss_test,Optimal_loss_train
39540,0.94887639802629,1.147459724246231,0.94887639802629
39542,0.94887639802629,1.147459724246231,0.94887639802629
39544,0.94887639802629,1.147459724246231,0.94887639802629
39546,0.9488763980262902,1.1474597242462314,0.94887639802629
39548,0.94887639802629,1.147459724246231,0.94887639802629
39550,0.94887639802629,1.147459724246231,0.94887639802629
39552,0.9488763980262901,1.1474597242462314,0.94887639802629
39554,0.9488763980262902,1.147459724246231,0.94887639802629
39556,0.9488763980262901,1.1474597242462312,0.94887639802629
39558,0.9488763980262901,1.1474597242462312,0.94887639802629
39560,0.9488763980262902,1.1474597242462312,0.94887639802629
39562,0.9488763980262902,1.1474597242462314,0.94887639802629
39564,0.9488763980262902,1.1474597242462314,0.94887639802629
39566,0.9488763980262902,1.1474597242462312,0.94887639802629
39568,0.9488763980262901,1.1474597242462314,0.94887639802629
39570,0.9488763980262901,1.1474597242462314,0.94887639802629
39572,0.94887639802629,1.1474597242462314,0.94887639802629
39574,0.9488763980262902,1.1474597242462314,0.94887639802629
39576,0.9488763980262902,1.1474597242462314,0.94887639802629
39578,0.9488763980262902,1.1474597242462314,0.94887639802629
39580,0.94887639802629,1.1474597242462312,0.94887639802629
39582,0.94887639802629,1.1474597242462312,0.94887639802629
39584,0.94887639802629,1.1474597242462312,0.94887639802629
39586,0.9488763980262896,1.147459724246231,0.94887639802629
39588,0.9488763980262896,1.147459724246231,0.94887639802629
39590,0.94887639802629,1.1474597242462312,0.94887639802629
39592,0.9488763980262901,1.1474597242462312,0.94887639802629
39594,0.9488763980262902,1.1474597242462314,0.94887639802629
39596,0.9488763980262902,1.1474597242462314,0.94887639802629
39598,0.9488763980262902,1.1474597242462312,0.94887639802629
39600,0.9488763980262902,1.1474597242462314,0.94887639802629
39702,0.9488763980262902,1.1474597242462314,0.94887639802629
39704,0.9488763980262902,1.1474597242462317,0.94887639802629
39706,0.9488763980262902,1.1474597242462319,0.94887639802629
39708,0.9488763980262902,1.1474597242462319,0.94887639802629
39710,0.9488763980262901,1.1474597242462319,0.94887639802629
39712,0.94887639802629,1.1474597242462319,0.94887639802629
39714,0.9488763980262901,1.1474597242462319,0.94887639802629
39716,0.94887639802629,1.1474597242462319,0.94887639802629
39718,0.9488763980262901,1.1474597242462317,0.94887639802629
39720,0.9488763980262902,1.1474597242462319,0.94887639802629
39722,0.9488763980262902,1.147459724246232,0.94887639802629
39724,0.9488763980262902,1.147459724246232,0.94887639802629
39726,0.9488763980262902,1.147459724246232,0.94887639802629
39728,0.9488763980262902,1.147459724246232,0.94887639802629
39730,0.9488763980262905,1.147459724246232,0.94887639802629
39732,0.9488763980262902,1.1474597242462323,0.94887639802629
39734,0.9488763980262902,1.1474597242462325,0.94887639802629
39736,0.9488763980262902,1.1474597242462325,0.94887639802629
39738,0.9488763980262902,1.1474597242462323,0.94887639802629
39740,0.9488763980262902,1.1474597242462323,0.94887639802629
39742,0.9488763980262902,1.1474597242462325,0.94887639802629
39744,0.94887639802629,1.1474597242462328,0.94887639802629
39746,0.9488763980262902,1.1474597242462328,0.94887639802629
39748,0.94887639802629,1.1474597242462328,0.94887639802629
39750,0.9488763980262902,1.1474597242462328,0.94887639802629
39752,0.9488763980262902,1.1474597242462328,0.94887639802629
39754,0.9488763980262902,1.1474597242462328,0.94887639802629
39756,0.9488763980262902,1.1474597242462328,0.94887639802629
39758,0.9488763980262902,1.1474597242462328,0.94887639802629
39760,0.9488763980262904,1.1474597242462325,0.94887639802629
39762,0.9488763980262902,1.1474597242462328,0.94887639802629
39764,0.9488763980262902,1.1474597242462328,0.94887639802629
39766,0.9488763980262902,1.1474597242462325,0.94887639802629
39768,0.9488763980262902,1.1474597242462328,0.94887639802629
39770,0.9488763980262902,1.1474597242462328,0.94887639802629
39772,0.9488763980262905,1.1474597242462328,0.94887639802629
39774,0.9488763980262905,1.1474597242462328,0.94887639802629
39776,0.9488763980262902,1.1474597242462328,0.94887639802629
39778,0.9488763980262902,1.1474597242462325,0.94887639802629
39780,0.9488763980262902,1.1474597242462325,0.94887639802629
39782,0.9488763980262904,1.1474597242462328,0.94887639802629
39784,0.9488763980262902,1.1474597242462328,0.94887639802629
39786,0.9488763980262904,1.1474597242462325,0.94887639802629
39788,0.9488763980262902,1.1474597242462323,0.94887639802629
39790,0.9488763980262902,1.1474597242462325,0.94887639802629
39792,0.9488763980262902,1.1474597242462323,0.94887639802629
39794,0.9488763980262902,1.1474597242462325,0.94887639802629
39796,0.9488763980262902,1.1474597242462328,0.94887639802629
39798,0.9488763980262901,1.1474597242462325,0.94887639802629
39800,0.9488763980262901,1.1474597242462325,0.94887639802629
39802,0.9488763980262902,1.1474597242462328,0.94887639802629
39804,0.9488763980262902,1.1474597242462323,0.94887639802629
39806,0.9488763980262902,1.1474597242462328,0.94887639802629
39808,0.9488763980262902,1.1474597242462325,0.94887639802629
39810,0.9488763980262902,1.1474597242462323,0.94887639802629
39812,0.9488763980262904,1.1474597242462325,0.94887639802629
39814,0.9488763980262902,1.1474597242462323,0.94887639802629
39816,0.9488763980262902,1.1474597242462323,0.94887639802629
39818,0.9488763980262902,1.1474597242462325,0.94887639802629
39820,0.9488763980262902,1.1474597242462325,0.94887639802629
39822,0.9488763980262902,1.1474597242462328,0.94887639802629
39824,0.94887639802629,1.1474597242462323,0.94887639802629
39826,0.9488763980262901,1.1474597242462328,0.94887639802629
39828,0.9488763980262902,1.1474597242462328,0.94887639802629
39830,0.9488763980262902,1.1474597242462328,0.94887639802629
39832,0.9488763980262902,1.1474597242462328,0.94887639802629
39834,0.9488763980262902,1.147459724246233,0.94887639802629
39836,0.9488763980262902,1.147459724246233,0.94887639802629
39838,0.9488763980262901,1.1474597242462328,0.94887639802629
39840,0.9488763980262902,1.1474597242462332,0.94887639802629
39842,0.9488763980262902,1.1474597242462334,0.94887639802629
39844,0.9488763980262902,1.1474597242462334,0.94887639802629
39846,0.9488763980262901,1.1474597242462337,0.94887639802629
39848,0.9488763980262901,1.1474597242462337,0.94887639802629
39850,0.9488763980262901,1.1474597242462337,0.94887639802629
39852,0.94887639802629,1.147459724246234,0.94887639802629
39854,0.94887639802629,1.147459724246234,0.94887639802629
39856,0.94887639802629,1.147459724246234,0.94887639802629
39858,0.9488763980262901,1.1474597242462345,0.94887639802629
39860,0.9488763980262901,1.1474597242462345,0.94887639802629
39862,0.94887639802629,1.1474597242462345,0.94887639802629
39864,0.9488763980262901,1.1474597242462345,0.94887639802629
39866,0.9488763980262901,1.1474597242462345,0.94887639802629
39868,0.94887639802629,1.1474597242462348,0.94887639802629
39870,0.94887639802629,1.1474597242462348,0.94887639802629
39872,0.94887639802629,1.147459724246235,0.94887639802629
39874,0.9488763980262899,1.147459724246235,0.94887639802629
39876,0.9488763980262899,1.1474597242462352,0.94887639802629
39878,0.9488763980262899,1.1474597242462352,0.94887639802629
39880,0.9488763980262896,1.1474597242462354,0.94887639802629
39882,0.94887639802629,1.1474597242462354,0.94887639802629
39884,0.94887639802629,1.1474597242462354,0.94887639802629
39886,0.94887639802629,1.1474597242462354,0.94887639802629
39888,0.94887639802629,1.1474597242462357,0.94887639802629
39890,0.94887639802629,1.1474597242462359,0.94887639802629
39892,0.94887639802629,1.1474597242462359,0.94887639802629
39894,0.94887639802629,1.1474597242462359,0.94887639802629
39896,0.94887639802629,1.1474597242462359,0.94887639802629
39898,0.94887639802629,1.1474597242462359,0.94887639802629
39900,0.94887639802629,1.1474597242462359,0.94887639802629
39902,0.94887639802629,1.1474597242462359,0.94887639802629
39904,0.94887639802629,1.1474597242462359,0.94887639802629
39906,0.94887639802629,1.1474597242462359,0.94887639802629
39908,0.94887639802629,1.147459724246236,0.94887639802629
39910,0.94887639802629,1.147459724246236,0.94887639802629
39912,0.94887639802629,1.1474597242462363,0.94887639802629
39914,0.94887639802629,1.1474597242462363,0.94887639802629
39916,0.94887639802629,1.1474597242462363,0.94887639802629
39918,0.94887639802629,1.1474597242462363,0.94887639802629
39920,0.9488763980262899,1.1474597242462368,0.94887639802629
39922,0.9488763980262896,1.1474597242462368,0.94887639802629
39924,0.9488763980262896,1.1474597242462368,0.94887639802629
39926,0.94887639802629,1.1474597242462372,0.94887639802629
39928,0.9488763980262896,1.1474597242462368,0.94887639802629
39930,0.9488763980262896,1.1474597242462368,0.94887639802629
39932,0.9488763980262896,1.1474597242462368,0.94887639802629
39934,0.9488763980262896,1.1474597242462368,0.94887639802629
39936,0.94887639802629,1.1474597242462372,0.94887639802629
39938,0.94887639802629,1.1474597242462372,0.94887639802629
39940,0.94887639802629,1.1474597242462372,0.94887639802629
39942,0.94887639802629,1.1474597242462372,0.94887639802629
39944,0.94887639802629,1.1474597242462372,0.94887639802629
39946,0.94887639802629,1.1474597242462372,0.94887639802629
39948,0.9488763980262899,1.1474597242462368,0.94887639802629
39950,0.9488763980262896,1.1474597242462368,0.94887639802629
39952,0.9488763980262896,1.1474597242462368,0.94887639802629
39954,0.9488763980262899,1.1474597242462365,0.94887639802629
39956,0.9488763980262899,1.1474597242462365,0.94887639802629
39958,0.9488763980262899,1.1474597242462365,0.94887639802629
39960,0.9488763980262896,1.1474597242462365,0.94887639802629
39962,0.9488763980262896,1.1474597242462365,0.94887639802629
39964,0.9488763980262896,1.1474597242462365,0.94887639802629
39966,0.9488763980262896,1.1474597242462365,0.94887639802629
39968,0.9488763980262896,1.1474597242462368,0.94887639802629
39970,0.9488763980262895,1.1474597242462365,0.94887639802629
39972,0.9488763980262896,1.1474597242462365,0.94887639802629
39974,0.9488763980262896,1.1474597242462365,0.94887639802629
39976,0.9488763980262896,1.1474597242462365,0.94887639802629
39978,0.9488763980262896,1.1474597242462363,0.94887639802629
39980,0.9488763980262894,1.147459724246236,0.94887639802629
39982,0.9488763980262894,1.1474597242462359,0.94887639802629
39984,0.9488763980262895,1.147459724246236,0.94887639802629
39986,0.9488763980262896,1.1474597242462363,0.94887639802629
39988,0.9488763980262896,1.1474597242462363,0.94887639802629
39990,0.9488763980262896,1.1474597242462363,0.94887639802629
39992,0.9488763980262896,1.1474597242462363,0.94887639802629
39994,0.9488763980262896,1.1474597242462359,0.94887639802629
39996,0.9488763980262896,1.1474597242462359,0.94887639802629
39998,0.9488763980262896,1.1474597242462359,0.94887639802629
40000,0.9488763980262896,1.1474597242462359,0.94887639802629
40002,0.9488763980262895,1.1474597242462359,0.94887639802629
40004,0.9488763980262895,1.1474597242462359,0.94887639802629
40006,0.9488763980262896,1.1474597242462359,0.94887639802629
40008,0.9488763980262896,1.147459724246236,0.94887639802629
40010,0.9488763980262896,1.147459724246236,0.94887639802629
40012,0.9488763980262895,1.147459724246236,0.94887639802629
40014,0.9488763980262895,1.147459724246236,0.94887639802629
40016,0.9488763980262895,1.147459724246236,0.94887639802629
40018,0.9488763980262896,1.1474597242462363,0.94887639802629
40020,0.9488763980262896,1.1474597242462363,0.94887639802629
40022,0.9488763980262896,1.1474597242462363,0.94887639802629
40024,0.9488763980262894,1.147459724246236,0.94887639802629
40026,0.9488763980262896,1.1474597242462359,0.94887639802629
40028,0.9488763980262896,1.147459724246236,0.94887639802629
40030,0.9488763980262896,1.147459724246236,0.94887639802629
40032,0.9488763980262896,1.1474597242462359,0.94887639802629
40034,0.9488763980262899,1.1474597242462363,0.94887639802629
40036,0.9488763980262899,1.1474597242462363,0.94887639802629
40038,0.9488763980262896,1.1474597242462363,0.94887639802629
40040,0.9488763980262899,1.1474597242462368,0.94887639802629
40042,0.9488763980262899,1.1474597242462363,0.94887639802629
40044,0.9488763980262896,1.1474597242462365,0.94887639802629
40046,0.9488763980262896,1.1474597242462365,0.94887639802629
40048,0.9488763980262896,1.1474597242462368,0.94887639802629
40050,0.9488763980262896,1.1474597242462368,0.94887639802629
40052,0.9488763980262896,1.1474597242462372,0.94887639802629
40054,0.9488763980262896,1.1474597242462374,0.94887639802629
40056,0.9488763980262896,1.1474597242462372,0.94887639802629
40058,0.9488763980262899,1.1474597242462372,0.94887639802629
40060,0.94887639802629,1.1474597242462372,0.94887639802629
40062,0.9488763980262896,1.1474597242462374,0.94887639802629
40064,0.94887639802629,1.1474597242462374,0.94887639802629
40066,0.9488763980262896,1.1474597242462374,0.94887639802629
40068,0.9488763980262899,1.1474597242462374,0.94887639802629
40070,0.9488763980262896,1.1474597242462377,0.94887639802629
40072,0.9488763980262896,1.1474597242462377,0.94887639802629
40074,0.9488763980262896,1.1474597242462379,0.94887639802629
40076,0.9488763980262896,1.1474597242462379,0.94887639802629
40078,0.9488763980262896,1.1474597242462379,0.94887639802629
40080,0.9488763980262896,1.147459724246238,0.94887639802629
40082,0.9488763980262899,1.1474597242462379,0.94887639802629
40084,0.94887639802629,1.1474597242462379,0.94887639802629
40086,0.94887639802629,1.1474597242462379,0.94887639802629
40088,0.94887639802629,1.147459724246238,0.94887639802629
40090,0.94887639802629,1.147459724246238,0.94887639802629
40092,0.94887639802629,1.1474597242462379,0.94887639802629
40094,0.94887639802629,1.147459724246238,0.94887639802629
40096,0.94887639802629,1.1474597242462379,0.94887639802629
40098,0.94887639802629,1.147459724246238,0.94887639802629
40100,0.94887639802629,1.1474597242462379,0.94887639802629
40102,0.94887639802629,1.1474597242462379,0.94887639802629
40104,0.9488763980262896,1.147459724246238,0.94887639802629
40106,0.9488763980262899,1.1474597242462383,0.94887639802629
40108,0.9488763980262899,1.1474597242462383,0.94887639802629
40110,0.9488763980262899,1.1474597242462383,0.94887639802629
40112,0.9488763980262899,1.1474597242462383,0.94887639802629
40114,0.94887639802629,1.1474597242462379,0.94887639802629
40116,0.94887639802629,1.1474597242462379,0.94887639802629
40118,0.94887639802629,1.1474597242462383,0.94887639802629
40120,0.94887639802629,1.1474597242462383,0.94887639802629
40122,0.94887639802629,1.1474597242462383,0.94887639802629
40124,0.9488763980262902,1.147459724246238,0.94887639802629
40126,0.9488763980262901,1.147459724246238,0.94887639802629
40128,0.9488763980262901,1.147459724246238,0.94887639802629
40130,0.9488763980262901,1.1474597242462379,0.94887639802629
40132,0.9488763980262901,1.147459724246238,0.94887639802629
40134,0.9488763980262901,1.1474597242462383,0.94887639802629
40136,0.94887639802629,1.1474597242462383,0.94887639802629
40138,0.94887639802629,1.1474597242462383,0.94887639802629
40140,0.94887639802629,1.1474597242462383,0.94887639802629
40142,0.94887639802629,1.1474597242462388,0.94887639802629
40144,0.94887639802629,1.1474597242462388,0.94887639802629
40146,0.94887639802629,1.1474597242462385,0.94887639802629
40148,0.94887639802629,1.1474597242462388,0.94887639802629
40150,0.94887639802629,1.1474597242462388,0.94887639802629
40152,0.9488763980262902,1.1474597242462388,0.94887639802629
40154,0.9488763980262902,1.1474597242462388,0.94887639802629
40156,0.9488763980262902,1.1474597242462388,0.94887639802629
40158,0.9488763980262902,1.1474597242462388,0.94887639802629
40160,0.9488763980262902,1.1474597242462388,0.94887639802629
40162,0.9488763980262901,1.1474597242462388,0.94887639802629
40164,0.9488763980262901,1.1474597242462388,0.94887639802629
40166,0.94887639802629,1.1474597242462388,0.94887639802629
40168,0.94887639802629,1.1474597242462388,0.94887639802629
40170,0.94887639802629,1.1474597242462388,0.94887639802629
40172,0.9488763980262901,1.1474597242462388,0.94887639802629
40174,0.9488763980262901,1.1474597242462388,0.94887639802629
40176,0.9488763980262902,1.1474597242462383,0.94887639802629
40178,0.9488763980262902,1.1474597242462383,0.94887639802629
40180,0.94887639802629,1.1474597242462379,0.94887639802629
40182,0.9488763980262902,1.1474597242462379,0.94887639802629
40184,0.9488763980262902,1.1474597242462377,0.94887639802629
40186,0.9488763980262902,1.1474597242462377,0.94887639802629
40188,0.94887639802629,1.1474597242462374,0.94887639802629
40190,0.9488763980262899,1.1474597242462374,0.94887639802629
40192,0.94887639802629,1.1474597242462374,0.94887639802629
40194,0.94887639802629,1.1474597242462374,0.94887639802629
40196,0.94887639802629,1.1474597242462374,0.94887639802629
40198,0.94887639802629,1.1474597242462368,0.94887639802629
40200,0.94887639802629,1.1474597242462368,0.94887639802629
40202,0.94887639802629,1.1474597242462368,0.94887639802629
40204,0.94887639802629,1.1474597242462368,0.94887639802629
40206,0.9488763980262902,1.1474597242462368,0.94887639802629
40208,0.9488763980262902,1.1474597242462365,0.94887639802629
40210,0.9488763980262901,1.1474597242462363,0.94887639802629
40212,0.9488763980262901,1.1474597242462363,0.94887639802629
40214,0.9488763980262901,1.1474597242462363,0.94887639802629
40216,0.9488763980262902,1.1474597242462363,0.94887639802629
40218,0.94887639802629,1.1474597242462363,0.94887639802629
40220,0.9488763980262901,1.147459724246236,0.94887639802629
40222,0.9488763980262901,1.147459724246236,0.94887639802629
40224,0.94887639802629,1.1474597242462359,0.94887639802629
40226,0.94887639802629,1.1474597242462359,0.94887639802629
40228,0.94887639802629,1.1474597242462359,0.94887639802629
40230,0.9488763980262901,1.1474597242462354,0.94887639802629
40232,0.94887639802629,1.147459724246235,0.94887639802629
40234,0.9488763980262901,1.1474597242462352,0.94887639802629
40236,0.9488763980262901,1.147459724246235,0.94887639802629
40238,0.94887639802629,1.147459724246235,0.94887639802629
40240,0.94887639802629,1.147459724246235,0.94887639802629
40242,0.9488763980262901,1.1474597242462348,0.94887639802629
40244,0.94887639802629,1.1474597242462345,0.94887639802629
40246,0.94887639802629,1.1474597242462345,0.94887639802629
40248,0.94887639802629,1.1474597242462345,0.94887639802629
40250,0.9488763980262902,1.147459724246234,0.94887639802629
40252,0.94887639802629,1.147459724246234,0.94887639802629
40254,0.94887639802629,1.147459724246234,0.94887639802629
40256,0.9488763980262901,1.1474597242462337,0.94887639802629
40258,0.9488763980262902,1.1474597242462337,0.94887639802629
40260,0.9488763980262902,1.1474597242462337,0.94887639802629
40262,0.9488763980262902,1.1474597242462337,0.94887639802629
40264,0.9488763980262901,1.1474597242462332,0.94887639802629
40266,0.9488763980262901,1.147459724246233,0.94887639802629
40268,0.9488763980262901,1.1474597242462328,0.94887639802629
40270,0.94887639802629,1.1474597242462332,0.94887639802629
40272,0.94887639802629,1.1474597242462328,0.94887639802629
40274,0.94887639802629,1.1474597242462328,0.94887639802629
40276,0.9488763980262899,1.1474597242462323,0.94887639802629
40278,0.94887639802629,1.1474597242462323,0.94887639802629
40280,0.94887639802629,1.1474597242462328,0.94887639802629
40282,0.94887639802629,1.1474597242462328,0.94887639802629
40284,0.9488763980262901,1.1474597242462328,0.94887639802629
40286,0.9488763980262901,1.1474597242462325,0.94887639802629
40288,0.94887639802629,1.1474597242462325,0.94887639802629
40290,0.9488763980262902,1.1474597242462328,0.94887639802629
40292,0.9488763980262902,1.1474597242462328,0.94887639802629
40294,0.94887639802629,1.1474597242462328,0.94887639802629
40296,0.9488763980262901,1.1474597242462328,0.94887639802629
40298,0.94887639802629,1.1474597242462328,0.94887639802629
40300,0.94887639802629,1.1474597242462328,0.94887639802629
40302,0.94887639802629,1.1474597242462328,0.94887639802629
40304,0.94887639802629,1.1474597242462328,0.94887639802629
40306,0.94887639802629,1.1474597242462323,0.94887639802629
40308,0.94887639802629,1.1474597242462325,0.94887639802629
40310,0.94887639802629,1.1474597242462323,0.94887639802629
40312,0.94887639802629,1.1474597242462325,0.94887639802629
40314,0.94887639802629,1.1474597242462323,0.94887639802629
40316,0.94887639802629,1.1474597242462328,0.94887639802629
40318,0.9488763980262902,1.1474597242462328,0.94887639802629
40320,0.9488763980262902,1.1474597242462328,0.94887639802629
40322,0.9488763980262901,1.1474597242462325,0.94887639802629
40324,0.94887639802629,1.1474597242462323,0.94887639802629
40326,0.94887639802629,1.1474597242462323,0.94887639802629
40328,0.94887639802629,1.1474597242462323,0.94887639802629
40330,0.94887639802629,1.1474597242462323,0.94887639802629
40332,0.9488763980262896,1.1474597242462328,0.94887639802629
40334,0.9488763980262896,1.1474597242462325,0.94887639802629
40336,0.9488763980262896,1.1474597242462325,0.94887639802629
40338,0.94887639802629,1.1474597242462323,0.94887639802629
40340,0.94887639802629,1.1474597242462323,0.94887639802629
40342,0.9488763980262901,1.1474597242462323,0.94887639802629
40344,0.94887639802629,1.1474597242462323,0.94887639802629
40346,0.94887639802629,1.1474597242462323,0.94887639802629
40348,0.94887639802629,1.1474597242462323,0.94887639802629
40350,0.9488763980262902,1.1474597242462323,0.94887639802629
40352,0.94887639802629,1.1474597242462323,0.94887639802629
40354,0.9488763980262896,1.1474597242462323,0.94887639802629
40356,0.9488763980262896,1.1474597242462323,0.94887639802629
40358,0.9488763980262899,1.1474597242462325,0.94887639802629
40360,0.94887639802629,1.1474597242462323,0.94887639802629
40362,0.9488763980262896,1.1474597242462325,0.94887639802629
40364,0.94887639802629,1.1474597242462323,0.94887639802629
40366,0.94887639802629,1.1474597242462323,0.94887639802629
40368,0.9488763980262899,1.1474597242462323,0.94887639802629
40370,0.94887639802629,1.1474597242462323,0.94887639802629
40372,0.9488763980262899,1.147459724246232,0.94887639802629
40374,0.9488763980262899,1.1474597242462319,0.94887639802629
40376,0.9488763980262899,1.1474597242462319,0.94887639802629
40378,0.9488763980262896,1.1474597242462323,0.94887639802629
40380,0.9488763980262896,1.147459724246232,0.94887639802629
40382,0.94887639802629,1.147459724246232,0.94887639802629
40384,0.9488763980262896,1.1474597242462323,0.94887639802629
40386,0.9488763980262899,1.1474597242462323,0.94887639802629
40388,0.9488763980262902,1.1474597242462319,0.94887639802629
40390,0.9488763980262902,1.1474597242462319,0.94887639802629
40392,0.9488763980262902,1.1474597242462319,0.94887639802629
40394,0.9488763980262902,1.1474597242462319,0.94887639802629
40396,0.94887639802629,1.1474597242462319,0.94887639802629
40398,0.94887639802629,1.1474597242462323,0.94887639802629
40400,0.94887639802629,1.147459724246232,0.94887639802629
40402,0.94887639802629,1.1474597242462323,0.94887639802629
40404,0.9488763980262901,1.147459724246232,0.94887639802629
40406,0.9488763980262902,1.1474597242462319,0.94887639802629
40408,0.9488763980262902,1.1474597242462319,0.94887639802629
40410,0.9488763980262902,1.1474597242462319,0.94887639802629
40412,0.94887639802629,1.1474597242462319,0.94887639802629
40414,0.94887639802629,1.1474597242462319,0.94887639802629
40416,0.94887639802629,1.1474597242462319,0.94887639802629
40418,0.9488763980262899,1.147459724246232,0.94887639802629
40420,0.94887639802629,1.1474597242462319,0.94887639802629
40422,0.94887639802629,1.1474597242462319,0.94887639802629
40424,0.94887639802629,1.147459724246232,0.94887639802629
40426,0.94887639802629,1.1474597242462319,0.94887639802629
40428,0.94887639802629,1.1474597242462319,0.94887639802629
40430,0.94887639802629,1.1474597242462319,0.94887639802629
40432,0.94887639802629,1.1474597242462323,0.94887639802629
40434,0.94887639802629,1.1474597242462323,0.94887639802629
40436,0.94887639802629,1.1474597242462319,0.94887639802629
40438,0.94887639802629,1.1474597242462319,0.94887639802629
40440,0.94887639802629,1.1474597242462319,0.94887639802629
40442,0.9488763980262896,1.147459724246232,0.94887639802629
40444,0.9488763980262895,1.1474597242462319,0.94887639802629
40446,0.9488763980262896,1.1474597242462319,0.94887639802629
40448,0.9488763980262899,1.147459724246232,0.94887639802629
40450,0.9488763980262899,1.147459724246232,0.94887639802629
40452,0.9488763980262896,1.147459724246232,0.94887639802629
40454,0.94887639802629,1.1474597242462323,0.94887639802629
40456,0.94887639802629,1.1474597242462323,0.94887639802629
40458,0.94887639802629,1.1474597242462323,0.94887639802629
40460,0.9488763980262899,1.1474597242462323,0.94887639802629
40462,0.9488763980262899,1.1474597242462323,0.94887639802629
40464,0.9488763980262899,1.1474597242462323,0.94887639802629
40466,0.9488763980262896,1.1474597242462325,0.94887639802629
40468,0.9488763980262896,1.1474597242462325,0.94887639802629
40470,0.9488763980262899,1.1474597242462323,0.94887639802629
40472,0.94887639802629,1.1474597242462323,0.94887639802629
40474,0.94887639802629,1.1474597242462325,0.94887639802629
40476,0.94887639802629,1.1474597242462323,0.94887639802629
40478,0.94887639802629,1.1474597242462328,0.94887639802629
40480,0.94887639802629,1.1474597242462328,0.94887639802629
40482,0.9488763980262901,1.1474597242462328,0.94887639802629
40484,0.94887639802629,1.1474597242462325,0.94887639802629
40486,0.94887639802629,1.1474597242462325,0.94887639802629
40488,0.94887639802629,1.1474597242462325,0.94887639802629
40490,0.94887639802629,1.1474597242462325,0.94887639802629
40492,0.94887639802629,1.1474597242462328,0.94887639802629
40494,0.94887639802629,1.1474597242462323,0.94887639802629
40496,0.94887639802629,1.1474597242462323,0.94887639802629
40498,0.9488763980262899,1.1474597242462325,0.94887639802629
40500,0.94887639802629,1.1474597242462325,0.94887639802629
40502,0.94887639802629,1.1474597242462325,0.94887639802629
40504,0.9488763980262899,1.1474597242462323,0.94887639802629
40506,0.9488763980262899,1.1474597242462323,0.94887639802629
40508,0.9488763980262896,1.1474597242462323,0.94887639802629
40510,0.9488763980262896,1.1474597242462323,0.94887639802629
40512,0.9488763980262896,1.1474597242462323,0.94887639802629
40514,0.9488763980262896,1.147459724246232,0.94887639802629
40516,0.9488763980262896,1.147459724246232,0.94887639802629
40518,0.94887639802629,1.1474597242462319,0.94887639802629
40520,0.94887639802629,1.1474597242462323,0.94887639802629
40522,0.94887639802629,1.1474597242462323,0.94887639802629
40524,0.94887639802629,1.1474597242462323,0.94887639802629
40526,0.94887639802629,1.147459724246232,0.94887639802629
40528,0.94887639802629,1.147459724246232,0.94887639802629
40530,0.94887639802629,1.147459724246232,0.94887639802629
40532,0.9488763980262899,1.1474597242462323,0.94887639802629
40534,0.94887639802629,1.1474597242462323,0.94887639802629
40536,0.94887639802629,1.1474597242462319,0.94887639802629
40538,0.94887639802629,1.147459724246232,0.94887639802629
40540,0.94887639802629,1.1474597242462319,0.94887639802629
40542,0.94887639802629,1.1474597242462323,0.94887639802629
40544,0.94887639802629,1.1474597242462323,0.94887639802629
40546,0.94887639802629,1.1474597242462323,0.94887639802629
40548,0.94887639802629,1.1474597242462323,0.94887639802629
40550,0.94887639802629,1.1474597242462323,0.94887639802629
40552,0.94887639802629,1.1474597242462323,0.94887639802629
40554,0.94887639802629,1.1474597242462323,0.94887639802629
40556,0.9488763980262896,1.1474597242462323,0.94887639802629
40558,0.9488763980262896,1.1474597242462323,0.94887639802629
40560,0.9488763980262899,1.1474597242462323,0.94887639802629
40562,0.94887639802629,1.1474597242462323,0.94887639802629
40564,0.9488763980262901,1.147459724246232,0.94887639802629
40566,0.9488763980262901,1.1474597242462323,0.94887639802629
40568,0.9488763980262901,1.1474597242462323,0.94887639802629
40570,0.94887639802629,1.1474597242462323,0.94887639802629
40572,0.9488763980262902,1.1474597242462323,0.94887639802629
40574,0.9488763980262902,1.1474597242462323,0.94887639802629
40576,0.9488763980262902,1.1474597242462323,0.94887639802629
40578,0.9488763980262902,1.1474597242462323,0.94887639802629
40580,0.9488763980262902,1.1474597242462323,0.94887639802629
40582,0.9488763980262902,1.1474597242462323,0.94887639802629
40584,0.9488763980262902,1.1474597242462323,0.94887639802629
40586,0.9488763980262901,1.147459724246232,0.94887639802629
40588,0.9488763980262901,1.1474597242462323,0.94887639802629
40590,0.94887639802629,1.147459724246232,0.94887639802629
40592,0.94887639802629,1.147459724246232,0.94887639802629
40594,0.94887639802629,1.147459724246232,0.94887639802629
40596,0.94887639802629,1.1474597242462323,0.94887639802629
40598,0.94887639802629,1.1474597242462323,0.94887639802629
40600,0.94887639802629,1.1474597242462323,0.94887639802629
40602,0.94887639802629,1.147459724246232,0.94887639802629
40604,0.94887639802629,1.1474597242462323,0.94887639802629
40606,0.94887639802629,1.1474597242462325,0.94887639802629
40608,0.94887639802629,1.1474597242462325,0.94887639802629
40610,0.94887639802629,1.1474597242462323,0.94887639802629
40612,0.94887639802629,1.1474597242462323,0.94887639802629
40614,0.94887639802629,1.1474597242462323,0.94887639802629
40616,0.94887639802629,1.1474597242462323,0.94887639802629
40618,0.9488763980262899,1.147459724246232,0.94887639802629
40620,0.9488763980262896,1.1474597242462319,0.94887639802629
